CHR	POS
Sp34_Chr5	2819628
Sp34_Chr5	2819679
Sp34_Chr5	2820968
Sp34_Chr5	2820989
Sp34_Chr5	2820992
Sp34_Chr5	2820997
Sp34_Chr5	2821026
Sp34_Chr5	2821473
Sp34_Chr5	2821559
Sp34_Chr5	2821560
Sp34_Chr5	2821591
Sp34_Chr5	2821693
Sp34_Chr5	2821704
Sp34_Chr5	2827744
Sp34_Chr5	2829813
Sp34_Chr5	2829838
Sp34_Chr5	2830010
Sp34_Chr5	2830898
Sp34_Chr5	2831020
Sp34_Chr5	2832423
Sp34_Chr5	2832637
Sp34_Chr5	2832648
Sp34_Chr5	2832660
Sp34_Chr5	2832703
Sp34_Chr5	2832741
Sp34_Chr5	2832744
Sp34_Chr5	2832778
Sp34_Chr5	2832807
Sp34_Chr5	2838676
Sp34_Chr5	2838739
Sp34_Chr5	2838747
Sp34_Chr5	2838756
Sp34_Chr5	2838763
Sp34_Chr5	2838826
Sp34_Chr5	2844353
Sp34_Chr5	2844373
Sp34_Chr5	2844389
Sp34_Chr5	2844412
Sp34_Chr5	2844480
Sp34_Chr5	2844534
Sp34_Chr5	2846013
Sp34_Chr5	2846108
Sp34_Chr5	2846221
Sp34_Chr5	2846236
Sp34_Chr5	2846466
Sp34_Chr5	2846475
Sp34_Chr5	2846504
Sp34_Chr5	2846517
Sp34_Chr5	2846533
Sp34_Chr5	2846564
Sp34_Chr5	2846572
Sp34_Chr5	2846574
Sp34_Chr5	2846583
Sp34_Chr5	2846600
Sp34_Chr5	2846604
Sp34_Chr5	2848767
Sp34_Chr5	2848850
Sp34_Chr5	2848901
Sp34_Chr5	2849823
Sp34_Chr5	2849833
Sp34_Chr5	2849847
Sp34_Chr5	2849884
Sp34_Chr5	2849893
Sp34_Chr5	2849902
Sp34_Chr5	2849903
Sp34_Chr5	2849904
Sp34_Chr5	2849918
Sp34_Chr5	2849937
Sp34_Chr5	2849952
Sp34_Chr5	2849956
Sp34_Chr5	2850005
Sp34_Chr5	2850050
Sp34_Chr5	2850080
Sp34_Chr5	2853172
Sp34_Chr5	2853177
Sp34_Chr5	2853184
Sp34_Chr5	2853185
Sp34_Chr5	2853190
Sp34_Chr5	2853295
Sp34_Chr5	2853296
Sp34_Chr5	2853297
Sp34_Chr5	2853303
Sp34_Chr5	2853325
Sp34_Chr5	2853340
Sp34_Chr5	2853344
Sp34_Chr5	2853356
Sp34_Chr5	2853365
Sp34_Chr5	2854451
Sp34_Chr5	2854454
Sp34_Chr5	2854485
Sp34_Chr5	2854486
Sp34_Chr5	2854491
Sp34_Chr5	2854510
Sp34_Chr5	2854511
Sp34_Chr5	2854512
Sp34_Chr5	2854521
Sp34_Chr5	2854658
Sp34_Chr5	2854746
Sp34_Chr5	2854748
Sp34_Chr5	2854774
Sp34_Chr5	2854795
Sp34_Chr5	2854825
Sp34_Chr5	2862113
Sp34_Chr5	2862170
Sp34_Chr5	2862197
Sp34_Chr5	2862223
Sp34_Chr5	2862225
Sp34_Chr5	2862229
Sp34_Chr5	2862320
Sp34_Chr5	2865177
Sp34_Chr5	2865199
Sp34_Chr5	2865205
Sp34_Chr5	2865261
Sp34_Chr5	2865273
Sp34_Chr5	2865306
Sp34_Chr5	2865317
Sp34_Chr5	2865338
Sp34_Chr5	2865354
Sp34_Chr5	2865398
Sp34_Chr5	2865410
Sp34_Chr5	2881968
Sp34_Chr5	2898739
Sp34_Chr5	2898754
Sp34_Chr5	2898757
Sp34_Chr5	2898762
Sp34_Chr5	2898770
Sp34_Chr5	2898776
Sp34_Chr5	2898784
Sp34_Chr5	2905032
Sp34_Chr5	2905036
Sp34_Chr5	2905037
Sp34_Chr5	2905045
Sp34_Chr5	2905050
Sp34_Chr5	2905076
Sp34_Chr5	2905084
Sp34_Chr5	2905125
Sp34_Chr5	2905131
Sp34_Chr5	2905147
Sp34_Chr5	2905148
Sp34_Chr5	2905150
Sp34_Chr5	2905184
Sp34_Chr5	2905194
Sp34_Chr5	2905200
Sp34_Chr5	2905208
Sp34_Chr5	2905210
Sp34_Chr5	2905212
Sp34_Chr5	2905220
Sp34_Chr5	2905234
Sp34_Chr5	2905252
Sp34_Chr5	2905261
Sp34_Chr5	2908954
Sp34_Chr5	2908978
Sp34_Chr5	2909079
Sp34_Chr5	2909493
Sp34_Chr5	2909532
Sp34_Chr5	2909584
Sp34_Chr5	2909593
Sp34_Chr5	2909623
Sp34_Chr5	2909624
Sp34_Chr5	2909699
Sp34_Chr5	2915160
Sp34_Chr5	2917290
Sp34_Chr5	2917294
Sp34_Chr5	2917311
Sp34_Chr5	2917351
Sp34_Chr5	2917352
Sp34_Chr5	2917359
Sp34_Chr5	2917389
Sp34_Chr5	2917391
Sp34_Chr5	2917396
Sp34_Chr5	2918123
Sp34_Chr5	2918145
Sp34_Chr5	2918184
Sp34_Chr5	2918186
Sp34_Chr5	2918196
Sp34_Chr5	2918198
Sp34_Chr5	2918206
Sp34_Chr5	2918219
Sp34_Chr5	2918232
Sp34_Chr5	2918234
Sp34_Chr5	2918236
Sp34_Chr5	2918243
Sp34_Chr5	2918246
Sp34_Chr5	2918257
Sp34_Chr5	2918261
Sp34_Chr5	2918296
Sp34_Chr5	2918308
Sp34_Chr5	2918312
Sp34_Chr5	2946794
Sp34_Chr5	2946840
Sp34_Chr5	2946841
Sp34_Chr5	2946846
Sp34_Chr5	2946952
Sp34_Chr5	2947055
Sp34_Chr5	2947067
Sp34_Chr5	2947109
Sp34_Chr5	2949943
Sp34_Chr5	2950003
Sp34_Chr5	2950015
Sp34_Chr5	2950027
Sp34_Chr5	2950029
Sp34_Chr5	2950030
Sp34_Chr5	2950031
Sp34_Chr5	2950035
Sp34_Chr5	2950070
Sp34_Chr5	2950105
Sp34_Chr5	2951575
Sp34_Chr5	2951580
Sp34_Chr5	2951585
Sp34_Chr5	2951617
Sp34_Chr5	2951622
Sp34_Chr5	2951687
Sp34_Chr5	2951710
Sp34_Chr5	2961674
Sp34_Chr5	2961685
Sp34_Chr5	2961691
Sp34_Chr5	2961695
Sp34_Chr5	2961705
Sp34_Chr5	2961712
Sp34_Chr5	2961780
Sp34_Chr5	2961811
Sp34_Chr5	2966930
Sp34_Chr5	2966963
Sp34_Chr5	2980803
Sp34_Chr5	2980817
Sp34_Chr5	2980823
Sp34_Chr5	2980836
Sp34_Chr5	2980843
Sp34_Chr5	2980851
Sp34_Chr5	2980860
Sp34_Chr5	2980861
Sp34_Chr5	2980869
Sp34_Chr5	2980882
Sp34_Chr5	2980885
Sp34_Chr5	2980908
Sp34_Chr5	2980910
Sp34_Chr5	2980924
Sp34_Chr5	2980934
Sp34_Chr5	2980946
Sp34_Chr5	2981134
Sp34_Chr5	2981144
Sp34_Chr5	2981153
Sp34_Chr5	2981225
Sp34_Chr5	2981226
Sp34_Chr5	2981230
Sp34_Chr5	2981241
Sp34_Chr5	2981574
Sp34_Chr5	2981585
Sp34_Chr5	2982234
Sp34_Chr5	2982274
Sp34_Chr5	2982282
Sp34_Chr5	2982289
Sp34_Chr5	2982296
Sp34_Chr5	2982306
Sp34_Chr5	2982340
Sp34_Chr5	2982346
Sp34_Chr5	2982365
Sp34_Chr5	2982385
Sp34_Chr5	2983234
Sp34_Chr5	2983241
Sp34_Chr5	2983245
Sp34_Chr5	2983271
Sp34_Chr5	2983282
Sp34_Chr5	2983293
Sp34_Chr5	2983302
Sp34_Chr5	2983333
Sp34_Chr5	2983363
Sp34_Chr5	2983393
Sp34_Chr5	2983408
Sp34_Chr5	2983413
Sp34_Chr5	2983419
Sp34_Chr5	2985265
Sp34_Chr5	2985281
Sp34_Chr5	2985284
Sp34_Chr5	2985290
Sp34_Chr5	2985292
Sp34_Chr5	2985295
Sp34_Chr5	2985303
Sp34_Chr5	2985308
Sp34_Chr5	2985311
Sp34_Chr5	2985318
Sp34_Chr5	2985332
Sp34_Chr5	2985477
Sp34_Chr5	2985490
Sp34_Chr5	2985499
Sp34_Chr5	2985517
Sp34_Chr5	2985604
Sp34_Chr5	2986423
Sp34_Chr5	2986426
Sp34_Chr5	2986432
Sp34_Chr5	2986435
Sp34_Chr5	2986481
Sp34_Chr5	2986507
Sp34_Chr5	2986519
Sp34_Chr5	2986546
Sp34_Chr5	2986547
Sp34_Chr5	2986592
Sp34_Chr5	2986593
Sp34_Chr5	2986643
Sp34_Chr5	2986645
Sp34_Chr5	3029866
Sp34_Chr5	3029966
Sp34_Chr5	3034629
Sp34_Chr5	3034695
Sp34_Chr5	3034761
Sp34_Chr5	3035618
Sp34_Chr5	3035633
Sp34_Chr5	3035711
Sp34_Chr5	3055527
Sp34_Chr5	3055528
Sp34_Chr5	3055541
Sp34_Chr5	3055606
Sp34_Chr5	3055610
Sp34_Chr5	3055642
Sp34_Chr5	3055662
Sp34_Chr5	3055725
Sp34_Chr5	3055982
Sp34_Chr5	3061567
Sp34_Chr5	3061674
Sp34_Chr5	3061683
Sp34_Chr5	3061688
Sp34_Chr5	3061698
Sp34_Chr5	3061704
Sp34_Chr5	3061723
Sp34_Chr5	3061729
Sp34_Chr5	3061738
Sp34_Chr5	3061754
Sp34_Chr5	3061759
Sp34_Chr5	3061775
Sp34_Chr5	3062833
Sp34_Chr5	3062834
Sp34_Chr5	3062843
Sp34_Chr5	3062859
Sp34_Chr5	3062863
Sp34_Chr5	3062873
Sp34_Chr5	3062875
Sp34_Chr5	3062883
Sp34_Chr5	3062893
Sp34_Chr5	3062907
Sp34_Chr5	3062910
Sp34_Chr5	3062958
Sp34_Chr5	3062960
Sp34_Chr5	3063001
Sp34_Chr5	3063009
Sp34_Chr5	3063016
Sp34_Chr5	3063042
Sp34_Chr5	3063047
Sp34_Chr5	3063066
Sp34_Chr5	3063082
Sp34_Chr5	3069810
Sp34_Chr5	3069816
Sp34_Chr5	3069878
Sp34_Chr5	3091205
Sp34_Chr5	3091209
Sp34_Chr5	3091230
Sp34_Chr5	3095415
Sp34_Chr5	3095519
Sp34_Chr5	3095590
Sp34_Chr5	3119309
Sp34_Chr5	3119316
Sp34_Chr5	3119386
Sp34_Chr5	3124141
Sp34_Chr5	3124162
Sp34_Chr5	3124165
Sp34_Chr5	3124198
Sp34_Chr5	3125774
Sp34_Chr5	3125777
Sp34_Chr5	3125790
Sp34_Chr5	3125795
Sp34_Chr5	3125815
Sp34_Chr5	3125825
Sp34_Chr5	3125929
Sp34_Chr5	3177372
Sp34_Chr5	3177379
Sp34_Chr5	3177382
Sp34_Chr5	3177400
Sp34_Chr5	3177460
Sp34_Chr5	3177465
Sp34_Chr5	3177467
Sp34_Chr5	3177470
Sp34_Chr5	3177494
Sp34_Chr5	3177498
Sp34_Chr5	3177499
Sp34_Chr5	3177507
Sp34_Chr5	3177508
Sp34_Chr5	3177537
Sp34_Chr5	3177541
Sp34_Chr5	3177542
Sp34_Chr5	3177551
Sp34_Chr5	3177568
Sp34_Chr5	3177579
Sp34_Chr5	3177590
Sp34_Chr5	3177603
Sp34_Chr5	3235915
Sp34_Chr5	3235920
Sp34_Chr5	3235963
Sp34_Chr5	3235997
Sp34_Chr5	3236026
Sp34_Chr5	3245737
Sp34_Chr5	3252317
Sp34_Chr5	3252341
Sp34_Chr5	3261608
Sp34_Chr5	3272927
Sp34_Chr5	3272958
Sp34_Chr5	3272998
Sp34_Chr5	3273000
Sp34_Chr5	3273005
Sp34_Chr5	3273062
Sp34_Chr5	3273808
Sp34_Chr5	3273873
Sp34_Chr5	3273927
Sp34_Chr5	3277032
Sp34_Chr5	3277063
Sp34_Chr5	3277109
Sp34_Chr5	3277118
Sp34_Chr5	3277164
Sp34_Chr5	3281534
Sp34_Chr5	3281551
Sp34_Chr5	3281562
Sp34_Chr5	3281595
Sp34_Chr5	3281609
Sp34_Chr5	3281650
Sp34_Chr5	3293620
Sp34_Chr5	3293688
Sp34_Chr5	3294342
Sp34_Chr5	3294350
Sp34_Chr5	3294361
Sp34_Chr5	3294363
Sp34_Chr5	3294405
Sp34_Chr5	3294443
Sp34_Chr5	3294454
Sp34_Chr5	3294460
Sp34_Chr5	3306968
Sp34_Chr5	3306969
Sp34_Chr5	3306987
Sp34_Chr5	3307064
Sp34_Chr5	3307067
Sp34_Chr5	3309950
Sp34_Chr5	3309959
Sp34_Chr5	3309998
Sp34_Chr5	3310032
Sp34_Chr5	3310089
Sp34_Chr5	3310104
Sp34_Chr5	3310342
Sp34_Chr5	3310343
Sp34_Chr5	3310351
Sp34_Chr5	3310360
Sp34_Chr5	3310364
Sp34_Chr5	3310373
Sp34_Chr5	3310374
Sp34_Chr5	3310375
Sp34_Chr5	3310385
Sp34_Chr5	3310389
Sp34_Chr5	3310401
Sp34_Chr5	3310448
Sp34_Chr5	3310455
Sp34_Chr5	3310458
Sp34_Chr5	3310476
Sp34_Chr5	3310538
Sp34_Chr5	3310654
Sp34_Chr5	3310659
Sp34_Chr5	3310673
Sp34_Chr5	3310719
Sp34_Chr5	3310721
Sp34_Chr5	3310723
Sp34_Chr5	3310968
Sp34_Chr5	3310975
Sp34_Chr5	3310977
Sp34_Chr5	3310978
Sp34_Chr5	3310981
Sp34_Chr5	3311019
Sp34_Chr5	3311030
Sp34_Chr5	3311072
Sp34_Chr5	3318672
Sp34_Chr5	3318731
Sp34_Chr5	3334966
Sp34_Chr5	3346442
Sp34_Chr5	3346452
Sp34_Chr5	3346468
Sp34_Chr5	3346482
Sp34_Chr5	3346573
Sp34_Chr5	3348732
Sp34_Chr5	3348748
Sp34_Chr5	3348769
Sp34_Chr5	3348782
Sp34_Chr5	3348786
Sp34_Chr5	3356781
Sp34_Chr5	3356782
Sp34_Chr5	3356783
Sp34_Chr5	3356856
Sp34_Chr5	3356867
Sp34_Chr5	3356873
Sp34_Chr5	3356877
Sp34_Chr5	3357331
Sp34_Chr5	3357337
Sp34_Chr5	3357340
Sp34_Chr5	3357343
Sp34_Chr5	3357350
Sp34_Chr5	3357356
Sp34_Chr5	3357363
Sp34_Chr5	3357368
Sp34_Chr5	3358965
Sp34_Chr5	3359057
Sp34_Chr5	3359138
Sp34_Chr5	3363116
Sp34_Chr5	3363122
Sp34_Chr5	3363127
Sp34_Chr5	3363141
Sp34_Chr5	3363147
Sp34_Chr5	3363159
Sp34_Chr5	3363172
Sp34_Chr5	3363173
Sp34_Chr5	3363184
Sp34_Chr5	3363188
Sp34_Chr5	3368705
Sp34_Chr5	3368726
Sp34_Chr5	3368727
Sp34_Chr5	3368732
Sp34_Chr5	3368745
Sp34_Chr5	3368754
Sp34_Chr5	3368760
Sp34_Chr5	3368768
Sp34_Chr5	3368848
Sp34_Chr5	3377151
Sp34_Chr5	3377154
Sp34_Chr5	3377158
Sp34_Chr5	3377162
Sp34_Chr5	3377193
Sp34_Chr5	3377194
Sp34_Chr5	3377221
Sp34_Chr5	3380250
Sp34_Chr5	3380257
Sp34_Chr5	3380328
Sp34_Chr5	3380367
Sp34_Chr5	3380379
Sp34_Chr5	3380381
Sp34_Chr5	3380390
Sp34_Chr5	3380391
Sp34_Chr5	3383963
Sp34_Chr5	3384004
Sp34_Chr5	3384023
Sp34_Chr5	3384030
Sp34_Chr5	3384050
Sp34_Chr5	3384057
Sp34_Chr5	3384059
Sp34_Chr5	3384062
Sp34_Chr5	3384064
Sp34_Chr5	3384091
Sp34_Chr5	3384182
Sp34_Chr5	3384195
Sp34_Chr5	3384213
Sp34_Chr5	3386153
Sp34_Chr5	3386163
Sp34_Chr5	3386213
Sp34_Chr5	3386218
Sp34_Chr5	3386767
Sp34_Chr5	3386773
Sp34_Chr5	3386774
Sp34_Chr5	3386821
Sp34_Chr5	3386833
Sp34_Chr5	3386839
Sp34_Chr5	3388168
Sp34_Chr5	3394261
Sp34_Chr5	3394278
Sp34_Chr5	3394295
Sp34_Chr5	3397343
Sp34_Chr5	3397344
Sp34_Chr5	3397360
Sp34_Chr5	3397364
Sp34_Chr5	3397366
Sp34_Chr5	3397368
Sp34_Chr5	3397387
Sp34_Chr5	3397389
Sp34_Chr5	3401649
Sp34_Chr5	3403050
Sp34_Chr5	3403128
Sp34_Chr5	3417537
Sp34_Chr5	3417564
Sp34_Chr5	3417567
Sp34_Chr5	3417622
Sp34_Chr5	3417681
Sp34_Chr5	3419032
Sp34_Chr5	3429184
Sp34_Chr5	3429272
Sp34_Chr5	3429281
Sp34_Chr5	3429284
Sp34_Chr5	3429324
Sp34_Chr5	3436130
Sp34_Chr5	3436131
Sp34_Chr5	3436224
Sp34_Chr5	3436228
Sp34_Chr5	3436233
Sp34_Chr5	3436234
Sp34_Chr5	3436235
Sp34_Chr5	3437112
Sp34_Chr5	3437113
Sp34_Chr5	3438075
Sp34_Chr5	3438134
Sp34_Chr5	3438142
Sp34_Chr5	3438251
Sp34_Chr5	3441958
Sp34_Chr5	3441974
Sp34_Chr5	3441979
Sp34_Chr5	3442063
Sp34_Chr5	3460646
Sp34_Chr5	3465596
Sp34_Chr5	3465605
Sp34_Chr5	3465615
Sp34_Chr5	3465635
Sp34_Chr5	3465650
Sp34_Chr5	3465685
Sp34_Chr5	3465696
Sp34_Chr5	3465923
Sp34_Chr5	3465925
Sp34_Chr5	3465929
Sp34_Chr5	3465932
Sp34_Chr5	3465957
Sp34_Chr5	3465958
Sp34_Chr5	3465959
Sp34_Chr5	3465980
Sp34_Chr5	3465986
Sp34_Chr5	3465989
Sp34_Chr5	3465994
Sp34_Chr5	3476060
Sp34_Chr5	3476074
Sp34_Chr5	3478716
Sp34_Chr5	3478734
Sp34_Chr5	3478737
Sp34_Chr5	3478786
Sp34_Chr5	3490089
Sp34_Chr5	3490119
Sp34_Chr5	3490159
Sp34_Chr5	3501330
Sp34_Chr5	3501805
Sp34_Chr5	3501855
Sp34_Chr5	3501857
Sp34_Chr5	3501900
Sp34_Chr5	3501942
Sp34_Chr5	3501950
Sp34_Chr5	3502620
Sp34_Chr5	3502636
Sp34_Chr5	3502667
Sp34_Chr5	3503737
Sp34_Chr5	3503801
Sp34_Chr5	3505138
Sp34_Chr5	3505149
Sp34_Chr5	3505221
Sp34_Chr5	3505281
Sp34_Chr5	3505292
Sp34_Chr5	3510183
Sp34_Chr5	3565965
Sp34_Chr5	3565986
Sp34_Chr5	3566048
Sp34_Chr5	3566066
Sp34_Chr5	3568840
Sp34_Chr5	3568888
Sp34_Chr5	3568933
Sp34_Chr5	3569511
Sp34_Chr5	3569532
Sp34_Chr5	3569538
Sp34_Chr5	3569568
Sp34_Chr5	3569569
Sp34_Chr5	3569575
Sp34_Chr5	3569588
Sp34_Chr5	3569596
Sp34_Chr5	3569618
Sp34_Chr5	3569627
Sp34_Chr5	3569630
Sp34_Chr5	3569654
Sp34_Chr5	3571707
Sp34_Chr5	3571724
Sp34_Chr5	3571734
Sp34_Chr5	3571779
Sp34_Chr5	3571785
Sp34_Chr5	3571787
Sp34_Chr5	3571928
Sp34_Chr5	3571936
Sp34_Chr5	3571946
Sp34_Chr5	3571947
Sp34_Chr5	3571952
Sp34_Chr5	3571953
Sp34_Chr5	3571970
Sp34_Chr5	3571973
Sp34_Chr5	3571981
Sp34_Chr5	3572374
Sp34_Chr5	3573606
Sp34_Chr5	3573615
Sp34_Chr5	3573627
Sp34_Chr5	3573644
Sp34_Chr5	3573715
Sp34_Chr5	3573772
Sp34_Chr5	3573781
Sp34_Chr5	3573785
Sp34_Chr5	3573791
Sp34_Chr5	3573794
Sp34_Chr5	3573798
Sp34_Chr5	3573824
Sp34_Chr5	3573877
Sp34_Chr5	3573966
Sp34_Chr5	3574046
Sp34_Chr5	3574059
Sp34_Chr5	3574209
Sp34_Chr5	3574218
Sp34_Chr5	3574221
Sp34_Chr5	3574239
Sp34_Chr5	3574257
Sp34_Chr5	3574258
Sp34_Chr5	3574259
Sp34_Chr5	3574267
Sp34_Chr5	3574274
Sp34_Chr5	3574319
Sp34_Chr5	3576313
Sp34_Chr5	3576367
Sp34_Chr5	3576475
Sp34_Chr5	3576487
Sp34_Chr5	3579819
Sp34_Chr5	3579831
Sp34_Chr5	3584847
Sp34_Chr5	3584923
Sp34_Chr5	3587363
Sp34_Chr5	3587366
Sp34_Chr5	3587368
Sp34_Chr5	3590272
Sp34_Chr5	3590277
Sp34_Chr5	3590344
Sp34_Chr5	3590386
Sp34_Chr5	3600425
Sp34_Chr5	3600441
Sp34_Chr5	3600445
Sp34_Chr5	3600477
Sp34_Chr5	3600480
Sp34_Chr5	3600482
Sp34_Chr5	3600512
Sp34_Chr5	3600519
Sp34_Chr5	3600555
Sp34_Chr5	3600565
Sp34_Chr5	3601119
Sp34_Chr5	3601126
Sp34_Chr5	3601154
Sp34_Chr5	3601228
Sp34_Chr5	3604899
Sp34_Chr5	3604971
Sp34_Chr5	3605073
Sp34_Chr5	3605074
Sp34_Chr5	3605075
Sp34_Chr5	3605079
Sp34_Chr5	3605091
Sp34_Chr5	3605127
Sp34_Chr5	3605156
Sp34_Chr5	3605166
Sp34_Chr5	3605179
Sp34_Chr5	3605180
Sp34_Chr5	3605185
Sp34_Chr5	3605220
Sp34_Chr5	3605228
Sp34_Chr5	3605234
Sp34_Chr5	3605255
Sp34_Chr5	3605280
Sp34_Chr5	3605824
Sp34_Chr5	3605825
Sp34_Chr5	3605826
Sp34_Chr5	3605827
Sp34_Chr5	3605828
Sp34_Chr5	3605830
Sp34_Chr5	3605831
Sp34_Chr5	3605835
Sp34_Chr5	3606453
Sp34_Chr5	3606504
Sp34_Chr5	3606585
Sp34_Chr5	3606616
Sp34_Chr5	3610881
Sp34_Chr5	3610882
Sp34_Chr5	3611001
Sp34_Chr5	3611010
Sp34_Chr5	3611029
Sp34_Chr5	3611030
Sp34_Chr5	3611031
Sp34_Chr5	3611032
Sp34_Chr5	3611042
Sp34_Chr5	3611045
Sp34_Chr5	3611056
Sp34_Chr5	3611091
Sp34_Chr5	3611108
Sp34_Chr5	3614809
Sp34_Chr5	3614813
Sp34_Chr5	3614875
Sp34_Chr5	3614878
Sp34_Chr5	3614881
Sp34_Chr5	3614883
Sp34_Chr5	3614885
Sp34_Chr5	3614900
Sp34_Chr5	3614904
Sp34_Chr5	3614912
Sp34_Chr5	3614922
Sp34_Chr5	3614952
Sp34_Chr5	3614987
Sp34_Chr5	3619230
Sp34_Chr5	3619232
Sp34_Chr5	3619237
Sp34_Chr5	3619267
Sp34_Chr5	3619271
Sp34_Chr5	3619277
Sp34_Chr5	3619290
Sp34_Chr5	3619302
Sp34_Chr5	3619310
Sp34_Chr5	3619323
Sp34_Chr5	3619329
Sp34_Chr5	3619331
Sp34_Chr5	3619333
Sp34_Chr5	3619336
Sp34_Chr5	3619340
Sp34_Chr5	3619348
Sp34_Chr5	3619350
Sp34_Chr5	3619370
Sp34_Chr5	3619387
Sp34_Chr5	3619388
Sp34_Chr5	3619393
Sp34_Chr5	3619404
Sp34_Chr5	3619431
Sp34_Chr5	3619432
Sp34_Chr5	3619433
Sp34_Chr5	3619434
Sp34_Chr5	3619437
Sp34_Chr5	3619438
Sp34_Chr5	3619451
Sp34_Chr5	3619454
Sp34_Chr5	3619455
Sp34_Chr5	3619462
Sp34_Chr5	3619479
Sp34_Chr5	3619482
Sp34_Chr5	3619494
Sp34_Chr5	3619500
Sp34_Chr5	3619666
Sp34_Chr5	3619670
Sp34_Chr5	3619676
Sp34_Chr5	3619682
Sp34_Chr5	3619719
Sp34_Chr5	3619725
Sp34_Chr5	3619773
Sp34_Chr5	3619789
Sp34_Chr5	3620138
Sp34_Chr5	3620140
Sp34_Chr5	3620182
Sp34_Chr5	3620216
Sp34_Chr5	3620224
Sp34_Chr5	3620227
Sp34_Chr5	3620228
Sp34_Chr5	3620229
Sp34_Chr5	3620238
Sp34_Chr5	3620243
Sp34_Chr5	3620254
Sp34_Chr5	3620268
Sp34_Chr5	3620301
Sp34_Chr5	3620346
Sp34_Chr5	3620364
Sp34_Chr5	3620652
Sp34_Chr5	3620708
Sp34_Chr5	3620712
Sp34_Chr5	3620724
Sp34_Chr5	3620731
Sp34_Chr5	3620806
Sp34_Chr5	3620816
Sp34_Chr5	3620827
Sp34_Chr5	3620838
Sp34_Chr5	3620886
Sp34_Chr5	3620901
Sp34_Chr5	3623277
Sp34_Chr5	3623282
Sp34_Chr5	3623284
Sp34_Chr5	3623301
Sp34_Chr5	3623303
Sp34_Chr5	3623308
Sp34_Chr5	3623329
Sp34_Chr5	3623353
Sp34_Chr5	3623389
Sp34_Chr5	3623390
Sp34_Chr5	3623392
Sp34_Chr5	3623405
Sp34_Chr5	3623410
Sp34_Chr5	3623462
Sp34_Chr5	3623499
Sp34_Chr5	3623511
Sp34_Chr5	3623514
Sp34_Chr5	3623523
Sp34_Chr5	3623535
Sp34_Chr5	3623544
Sp34_Chr5	3623547
Sp34_Chr5	3623576
Sp34_Chr5	3623579
Sp34_Chr5	3623597
Sp34_Chr5	3623626
Sp34_Chr5	3623630
Sp34_Chr5	3623684
Sp34_Chr5	3624110
Sp34_Chr5	3624171
Sp34_Chr5	3624195
Sp34_Chr5	3624229
Sp34_Chr5	3624234
Sp34_Chr5	3624246
Sp34_Chr5	3624267
Sp34_Chr5	3624283
Sp34_Chr5	3624286
Sp34_Chr5	3624844
Sp34_Chr5	3624868
Sp34_Chr5	3624887
Sp34_Chr5	3624889
Sp34_Chr5	3625003
Sp34_Chr5	3630444
Sp34_Chr5	3630454
Sp34_Chr5	3630507
Sp34_Chr5	3630518
Sp34_Chr5	3630525
Sp34_Chr5	3630527
Sp34_Chr5	3630624
Sp34_Chr5	3635565
Sp34_Chr5	3635608
Sp34_Chr5	3635636
Sp34_Chr5	3642076
Sp34_Chr5	3649927
Sp34_Chr5	3649951
Sp34_Chr5	3649962
Sp34_Chr5	3650008
Sp34_Chr5	3650022
Sp34_Chr5	3658539
Sp34_Chr5	3658619
Sp34_Chr5	3658624
Sp34_Chr5	3658650
Sp34_Chr5	3658662
Sp34_Chr5	3660393
Sp34_Chr5	3660440
Sp34_Chr5	3661273
Sp34_Chr5	3661323
Sp34_Chr5	3661334
Sp34_Chr5	3668129
Sp34_Chr5	3668131
Sp34_Chr5	3668218
Sp34_Chr5	3668693
Sp34_Chr5	3668754
Sp34_Chr5	3668773
Sp34_Chr5	3668779
Sp34_Chr5	3668790
Sp34_Chr5	3668798
Sp34_Chr5	3668800
Sp34_Chr5	3668840
Sp34_Chr5	3668841
Sp34_Chr5	3668848
Sp34_Chr5	3673426
Sp34_Chr5	3673463
Sp34_Chr5	3673829
Sp34_Chr5	3673844
Sp34_Chr5	3673871
Sp34_Chr5	3673883
Sp34_Chr5	3673923
Sp34_Chr5	3673924
Sp34_Chr5	3673932
Sp34_Chr5	3673938
Sp34_Chr5	3674047
Sp34_Chr5	3706554
Sp34_Chr5	3714951
Sp34_Chr5	3714965
Sp34_Chr5	3714971
Sp34_Chr5	3714972
Sp34_Chr5	3714973
Sp34_Chr5	3714979
Sp34_Chr5	3715035
Sp34_Chr5	3715040
Sp34_Chr5	3715045
Sp34_Chr5	3715050
Sp34_Chr5	3715051
Sp34_Chr5	3718984
Sp34_Chr5	3719013
Sp34_Chr5	3719017
Sp34_Chr5	3719018
Sp34_Chr5	3719023
Sp34_Chr5	3719035
Sp34_Chr5	3719039
Sp34_Chr5	3719049
Sp34_Chr5	3719055
Sp34_Chr5	3719056
Sp34_Chr5	3719078
Sp34_Chr5	3719165
Sp34_Chr5	3720662
Sp34_Chr5	3720663
Sp34_Chr5	3720682
Sp34_Chr5	3720685
Sp34_Chr5	3720691
Sp34_Chr5	3720712
Sp34_Chr5	3720716
Sp34_Chr5	3720743
Sp34_Chr5	3720758
Sp34_Chr5	3720771
Sp34_Chr5	3720772
Sp34_Chr5	3720773
Sp34_Chr5	3720774
Sp34_Chr5	3720781
Sp34_Chr5	3720826
Sp34_Chr5	3720829
Sp34_Chr5	3720836
Sp34_Chr5	3720838
